zone,potential,org_hour,dst_hour,z
533965445,0.005977535618696239,0,1,0.08373146043566092
533965465,-0.013252771855449902,0,1,-0.18564070765327786
533965485,-0.08355706443561503,0,1,-1.170441379391838
533965605,-0.058265995838561666,0,1,-0.8161719538803858
533965625,0.12920065841253925,0,1,1.809802652500199
533965645,-0.001569695869401963,0,1,-0.021987811695134273
533965685,-0.03901173786649255,0,1,-0.5464642946631332
533965805,-0.1508545713493556,0,1,-2.1131239323726794
533965825,0.030588813434441364,0,1,0.42847858804032923
533966005,-0.03382922453302185,0,1,-0.4738692592138197
533966025,0.05030109799058091,0,1,0.7046021412394797
533966045,-0.0343942288501917,0,1,-0.48178366401989325
533966065,0.019762601013727288,0,1,0.27682837049285147
533966085,-0.07091195416491584,0,1,-0.9933126062860824
533966205,-0.027277341310346065,0,1,-0.3820925161154319
533966225,-0.12881292139355727,0,1,-1.8043713528919145
533966245,0.05340310303615775,0,1,0.7480540634551417
533966265,-0.03661302280179286,0,1,-0.5128638398355411
533966285,-0.10098006761465891,0,1,-1.414497390834677
533966405,0.07082181517039737,0,1,0.9920499672765168
533966425,-0.08526365000752945,0,1,-1.1943466994785779
533966445,6.180687319213701e-4,0,1,0.008657714629340996
533966465,-0.1775383721458232,0,1,-2.4869023175109017
533966485,-0.017684490530469936,0,1,-0.24771884496103258
533966625,-0.06327429640808205,0,1,-0.8863266710978063
533966645,-0.005923059377363142,0,1,-0.08296837418459804
533966665,-0.07913204759922945,0,1,-1.1084571193559665
533966685,-0.030809841450692113,0,1,-0.43157467977083885
533966805,-0.024593460300384555,0,1,-0.34449754538924676
533966825,-0.02335905282090847,0,1,-0.3272063492136932
533966845,-0.07421613822041176,0,1,-1.0395965892120163
533966885,-0.07915318007538405,0,1,-1.1087531365115166
533967005,0.10734170382153801,0,1,1.5036092128866125
533967025,-0.10980344553709359,0,1,-1.5380925254434044
533967045,0.04385038952521847,0,1,0.6142426226846935
533967065,0.08013320441437893,0,1,1.1224810127469798
533967085,-0.06951228672094296,0,1,-0.9737064999098131
533967205,-2.9817512082987163e-4,0,1,-0.0041767443851903445
533967225,0.02353705033861908,0,1,0.32969968309951997
533967245,0.06859380352540645,0,1,0.960840672877793
533967265,-0.3013094614808292,0,1,-4.220649254512526
533967285,0.20569692929758215,0,1,2.8813386311488043
533967425,-0.015304719335674746,0,1,-0.2143837499731118
533967445,-0.07413630134291016,0,1,-1.0384782590545307
533967465,0.11734095954246493,0,1,1.6436756780974817
533967485,0.2002454636078776,0,1,2.8049761947149383
533967625,0.004985088694602846,0,1,0.06982957249051738
533967645,-0.0030111430154481506,0,1,-0.04217915514807172
533967665,0.09764659680923254,0,1,1.3678031682214344
533967685,0.09619551466259135,0,1,1.3474768606758374
533967825,-0.03226772892999759,0,1,-0.4519963143005109
533967865,-0.08293850900573232,0,1,-1.1617768472487768
533972285,0.03310889571153833,0,1,0.46377911704418284
533973045,0.2209677617438977,0,1,3.095247704111746
533973065,0.004902273853997899,0,1,0.06866952795177633
533973085,0.1577223366300831,0,1,2.2093254531274926
533973205,0.08160087847973652,0,1,1.1430397347312642
533973225,-0.07253618469551476,0,1,-1.016064322559569
533973245,0.042185952599361476,0,1,0.5909277077272407
533973285,0.04695579038241718,0,1,0.6577421123737427
533973405,-0.0024714868382461064,0,1,-0.03461981920552679
533973425,0.06867543512751212,0,1,0.9619841429795237
533973605,0.03488430538072798,0,1,0.48864850368704604
533973625,0.0357274929656865,0,1,0.5004596132166943
533974045,0.04941214260285273,0,1,0.692149930558573
533974065,-0.057817713224842755,0,1,-0.8098925504056163
533974085,0.02677522409996068,0,1,0.37505901434859196
533974285,0.1667766275947168,0,1,2.3361551458368006
533974465,0.044183923597230945,0,1,0.6189146642643887
533974485,0.05841406595556681,0,1,0.8182460740420359
533974645,0.18594816930103292,0,1,2.60470414132119
533974665,-0.33944348909609495,0,1,-4.754818856870571
533974685,0.12086694672370141,0,1,1.6930666102466645
533974845,-0.11734774194398792,0,1,-1.6437706838692592
533974865,0.1666373871961357,0,1,2.3342047096255345
533974885,-0.021981329585527398,0,1,-0.30790763048857384
533975005,-0.02416195938633077,0,1,-0.3384532147456886
533975025,0.13719130552747716,0,1,1.9217331528667834
533975045,-0.017970933533267924,0,1,-0.2517312494845347
533975205,-0.19472700232501525,0,1,-2.727675304842115
533975225,0.09840975526914586,0,1,1.3784932546497792
533975245,-0.0972085986658664,0,1,-1.3616678264097608
533975265,0.14683937241553202,0,1,2.056880274096983
533975405,0.2109465992928125,0,1,2.954874376235971
533975425,0.010504119267673875,0,1,0.14713843680358227
533975445,0.08506883205865307,0,1,1.1916177502227208
533975465,0.1288917684099474,0,1,1.8054758173827141
533975485,-0.007524747831987012,0,1,-0.10540432806651645
533975605,0.056071304979994255,0,1,0.7854294066979192
533975625,-0.029048898674154243,0,1,-0.40690794086225446
533975645,0.012543034673267783,0,1,0.17569892987386562
533975665,0.07194912152555516,0,1,1.0078409242020652
533975685,0.12825350815429787,0,1,1.7965352661668554
533975805,0.05525385431930263,0,1,0.7739788120013819
533975825,0.15271322634078316,0,1,2.1391593936071547
533975885,-0.041159402169189716,0,1,-0.5765481084722747
533976025,0.12800366561555626,0,1,1.7930355495641879
533976205,-0.1635908626034517,0,1,-2.291529940344239
533976225,-0.06680054350632117,0,1,-0.9357212440835498
533976245,-0.04673647574445816,0,1,-0.654670021113627
533976405,0.17836454452411815,0,1,2.4984750833159057
533976425,0.05290620995956796,0,1,0.7410937397302442
533976485,0.05089303132420919,0,1,0.7128937593354427
533976605,0.15158820652807686,0,1,2.1234004658573444
533976625,-0.06219853473949162,0,1,-0.8712577361156295
533976665,0.04841486830812802,0,1,0.6781804223065324
533976685,-0.11468712533662419,0,1,-1.6065015936613904
533976805,0.05023918365515917,0,1,0.7037348644790451
533976825,-0.06771934324719404,0,1,-0.9485915051842227
533976845,0.02401074092961558,0,1,0.3363349936202491
533976865,0.009495783136971692,0,1,0.13301397779247023
533977025,-0.029560293050753958,0,1,-0.4140713942890059
533977205,-0.008992363842644305,0,1,-0.12596223683860944
533977285,-0.01621056255758277,0,1,-0.22707252018451313
533977485,0.0781865783212782,0,1,1.0952132796718836
533977665,0.04945892838062435,0,1,0.6928052911871544
533977685,-0.02139263468511226,0,1,-0.29966137535818005
534001805,0.048176905881202076,0,1,0.6748471186164626
534010205,-0.005851117469768019,0,1,-0.08196063431089054
534010625,0.05084826487803712,0,1,0.7122666848760656
534010645,0.08485727218163042,0,1,1.188654285242723
534010825,0.006493148779126212,0,1,0.09095400927461955
534010845,0.04459611636925677,0,1,0.624688532457628
534020045,0.03031690530388996,0,1,0.424669783488134
534020065,-0.03199646637715366,0,1,-0.44819655280012155
534020085,0.11481386760748141,0,1,1.6082769599853675
534020265,0.060600376394047945,0,1,0.8488712309055401
534020285,-0.11744675540337671,0,1,-1.6451576336235156
534020485,0.052005816084339795,0,1,0.7284813022728456
534021205,0.10588258041240733,0,1,1.4831702658362194
534021225,0.025377868401393652,0,1,0.3554852901832093
534021405,0.13379040314847557,0,1,1.8740943697364494
534021425,-0.007986658438861358,0,1,-0.11187462823224714
534021445,0.10370541576740813,0,1,1.4526732204042372
534021465,0.1466011323137969,0,1,2.05354308082452
534021605,0.10825648318084985,0,1,1.516423157732379
534021625,0.19076814548024862,0,1,2.6722208690322753
534021645,-0.15192529226327064,0,1,-2.1281222580306145
534021665,0.06923587180756124,0,1,0.9698345657449613
534021805,-0.14227430993805096,0,1,-1.9929342982630662
534021825,0.049839155063800517,0,1,0.6981313883465539
534022205,0.027307581408113027,0,1,0.3825161100028234
534030085,0.017516572356988308,0,1,0.24536669939533673
534030285,-0.7481968999481603,0,1,-10.48050954814011
534030465,0.28949648199812184,0,1,4.055176710762242
534030485,0.1578861393637948,0,1,2.2116199508924472
534030625,-0.13366642916720606,0,1,-1.8723577807523117
534030645,0.10849923279052676,0,1,1.5198235187900129
534030665,0.08639961314336647,0,1,1.2102589178963499
534030685,0.20009388324120253,0,1,2.8028529040673043
534030825,0.04074019044142782,0,1,0.5706759209293896
534030845,-0.013042125477642642,0,1,-0.18269003868626787
534030865,0.2695566010418538,0,1,3.775865057953438
534030885,0.14290181515610204,0,1,2.0017241962561583
534031005,0.1113673252414952,0,1,1.559998866107552
534031025,0.08339589709217149,0,1,1.1681837973543752
534031205,0.3756580753771791,0,1,5.2621015218042855
534031225,0.005106305773262265,0,1,0.07152754364005799
534031245,0.006535339411250035,0,1,0.0915450025316705
534031405,0.06347398650852681,0,1,0.8891238679380037
534031425,0.1797957975300511,0,1,2.5185236304236573
534031445,0.08307199509975977,0,1,1.1636466789509603
534031605,0.025157245480479998,0,1,0.3523948729022311
534031625,0.0034765865670670637,0,1,0.048698943705335514
534031805,0.04843245947631879,0,1,0.6784268339211743
534031825,-0.13626498016094932,0,1,-1.9087574751417726
534040005,-0.008501351547671919,0,1,-0.11908428927417976
534040025,0.14859683202541374,0,1,2.08149822189002
534040065,-0.08607935615189595,0,1,-1.2057728575328306
534040085,0.02311902115038164,0,1,0.323844060202623
534040205,-0.6375781305556762,0,1,-8.93099621962757
534040225,0.49433176212307234,0,1,6.9244456282012745
534040245,-0.009387391289944556,0,1,-0.13149565850006587
534040265,0.1220437234403633,0,1,1.709550532615039
534040285,0.05293738703108161,0,1,0.7415304584545592
534040405,0.03989976303885556,0,1,0.5589034751764235
534040425,0.028194179488790022,0,1,0.3949353002594814
534040445,-0.0170143023158012,0,1,-0.23833105682214384
534040465,0.07493383061368275,0,1,1.0496498011149595
534040485,0.049152620328948377,0,1,0.6885146232353295
534040605,-0.020215150395092772,0,1,-0.2831675415222082
534040625,0.11201239284812287,0,1,1.5690347725793985
534040645,0.1199193326291142,0,1,1.6797927266380028
534040665,0.1730671113352389,0,1,2.4242702862624426
534040685,-0.05095332578055925,0,1,-0.7137383453334876
534040805,-0.023299439776871683,0,1,-0.3263713082274708
534040825,0.06344722664505398,0,1,0.8887490240905439
534040845,-0.0023418166027038695,0,1,-0.0328034388625928
534040885,0.022752953856468805,0,1,0.31871630336564455
534041005,-0.04448246390125772,0,1,-0.62309652402226
534041025,0.1277296358131187,0,1,1.7891970252918727
534041205,0.03627791312372444,0,1,0.5081697276560954
534041405,0.01919272092661281,0,1,0.2688456674173482
534041425,0.015356282353936407,0,1,0.21510602870115744
534041485,0.025792028988756696,0,1,0.3612867229218673
534041605,0.1154817860307712,0,1,1.6176329535923342
534041625,0.05111446557307314,0,1,0.7159955414460939
534041685,0.038786887794656555,0,1,0.5433146647663234
534050005,-0.025755750516891107,0,1,-0.3607785453675289
534050025,0.00828991161140459,0,1,0.1161225043869911
534050205,0.02936654118962162,0,1,0.4113573784588039
534050225,0.02098145713913968,0,1,0.2939017281358446
534050425,-0.0051353711505885205,0,1,-0.0719346824087554
534050445,0.055958920364241216,0,1,0.7838551579426177
534050465,-0.025593016165809064,0,1,-0.35849901317427346
534050625,0.008789016420234372,0,1,0.12311380936944369
534050685,0.025758260454687404,0,1,0.3608137037957998
534050805,-0.03372419421503001,0,1,-0.47239802717498885
534051405,0.021369851263597778,0,1,0.29934223227333384
534051605,0.0053833481719458565,0,1,0.07540826742392316
534051625,-0.006828966663673136,0,1,-0.09565804179022354
534060405,0.13684764943961114,0,1,1.9169193252361079
534060425,0.06270562812554362,0,1,0.878360942604035
534060445,0.012090776920679253,0,1,0.1693638438897445
534060645,-0.02905303253475739,0,1,-0.40696584669630026
534060665,-0.011519093898520641,0,1,-0.16135588586070418
534060845,0.06533482239599714,0,1,0.9151898784861705
534061205,0.03607170218092677,0,1,0.5052811888836523
534070005,0.023632755849977496,0,1,0.33104029614626074
534070085,-0.016761515428927662,0,1,-0.23479009670628892
534070205,0.056822805373260746,0,1,0.7959561905533538
534071005,0.03260085613115064,0,1,0.4566626565597099
534071245,0.06387991753191635,0,1,0.8948100235032234
534071265,0.016193828959524814,0,1,0.22683812114565946
534071605,0.009515929047365118,0,1,0.1332961754415769
534071625,-0.028911784762684342,0,1,-0.4049872918212832
534071805,0.03669945330551755,0,1,0.5140745314590962
543903005,0.019403051644424768,0,1,0.27179191471728775
543904045,0.15094357488940846,0,1,2.1143706662891217
543904065,0.04680007621303463,0,1,0.6555609167030475
543904085,0.03853098856805748,0,1,0.5397301079632691
543905025,0.04218813323544085,0,1,0.5909582533994461
543905045,-0.03496447062642259,0,1,-0.48977143352408437
543906005,-0.03118822139262499,0,1,-0.4368749083530837
544001025,0.022962794025154123,0,1,0.32165567920593763
533902685,0.018291093312291062,0,1,0.2562159481263159
533902865,0.14454993245112988,0,1,2.0248105108989893
533903625,0.03702377330553927,0,1,0.5186175051831466
533903645,0.029567711506333694,0,1,0.41417530970825084
533903685,0.09566388427093564,0,1,1.3400299474418809
533903805,0.0902348936722897,0,1,1.2639823350957005
533903825,0.07090035917128534,0,1,0.9931501872203746
533903845,0.09979333618646768,0,1,1.397874025962278
533904605,0.21913598124018674,0,1,3.0695886923454987
533904625,0.3466107260150139,0,1,4.855215283222668
533904645,0.17908728301315474,0,1,2.5085989793594217
533905825,-0.06654774467480422,0,1,-0.9321801166508438
533905845,0.010107518515388367,0,1,0.14158297677505793
533907645,0.008460840502147932,0,1,0.11851682314400906
533907665,0.008939367667814821,0,1,0.12521988289895292
533907825,0.002080549070449217,0,1,0.02914368450300696
533907845,0.053494010218453375,0,1,0.7493274630002479
533907865,-0.0018948975734446177,0,1,-0.026543136054974072
533907885,0.02830191359804826,0,1,0.39644440616572024
533912085,0.04164928415060605,0,1,0.5834102229558437
533912265,0.1128002785206974,0,1,1.5800712301146174
533913045,0.10240412738385324,0,1,1.434445177318686
533914225,0.02357909980584527,0,1,0.3302886989625753
533914245,-0.01581464110327061,0,1,-0.22152657555079494
533914805,0.060420172292306173,0,1,0.8463469878766668
533915045,0.008505841863778937,0,1,0.11914718822609607
533915445,-0.005938910845672295,0,1,-0.08319041662419867
533915625,-0.08616816297608923,0,1,-1.207016835914674
533915645,-0.09204918294420493,0,1,-1.2893963351252558
533915665,-0.07984543811853671,0,1,-1.118450071945947
533915845,-0.0796001661063842,0,1,-1.1150143778586898
533915865,-0.09551963092213545,0,1,-1.3380092913825516
533915885,-0.006000531741186373,0,1,-0.08405358296964194
533917005,0.0033048215073214343,0,1,0.046292912152911744
533917025,0.0029896225151041927,0,1,0.0418777026703199
533917065,0.009353100483901422,0,1,0.1310153235505714
533917085,0.028461838769989478,0,1,0.3986845882509895
533917225,-0.015645106399259937,0,1,-0.21915178612805328
533917245,0.0038401344101871016,0,1,0.05379140885894587
533917285,0.11916696717058717,0,1,1.6692538252173612
533917465,-3.6728615061699943e-4,0,1,-0.005144830202728447
533922065,0.01560497508478581,0,1,0.21858963915236462
533922085,0.07702806784157262,0,1,1.078985225071529
533922265,0.03711275827682439,0,1,0.5198639789940637
533922285,0.07608075778986217,0,1,1.0657156004009531
533922465,0.05777082982993173,0,1,0.8092358223864968
533923005,0.054835832581015403,0,1,0.7681232934610712
533923085,0.035871346054293166,0,1,0.5024746625556799
533923205,0.07656306655029319,0,1,1.0724716315595948
533924425,0.2773706113179589,0,1,3.88532128440086
533925065,0.01606346278628705,0,1,0.22501199232386465
533925085,-0.11213352643611968,0,1,-1.570731574217696
533926005,-0.1247073830896846,0,1,-1.7468622488085193
533926205,-0.11651576245834805,0,1,-1.63211657391009
533926225,-0.14167888294148862,0,1,-1.9845937420229582
533926425,-0.1410246601144623,0,1,-1.9754295920702714
533926625,-0.1485803002432699,0,1,-2.0812666498257433
533926805,-0.11538949880668233,0,1,-1.6163402228508652
533926825,-0.12441436452528326,0,1,-1.7427577358625241
533932465,0.04149723052441365,0,1,0.5812803030360348
533932485,0.07254011933049759,0,1,1.0161194377030676
533932665,0.02380180898505843,0,1,0.33340833990116203
533933245,0.05238240071015088,0,1,0.7337563826250487
533933685,0.018581370440247116,0,1,0.26028205988294156
533936225,-0.11118931637949944,0,1,-1.557505373314506
533936425,-0.13914158433210896,0,1,-1.9490520519893209
533936445,-0.07474508240629318,0,1,-1.0470058749106705
533936465,-0.11150737193493755,0,1,-1.5619605966465446
533936485,-0.1224412722645184,0,1,-1.715119272939542
533936625,0.31703265473412817,0,1,4.440894857013511
533936685,-0.0653793582017986,0,1,-0.915813722206946
533936865,-0.13662730886629343,0,1,-1.9138328629924672
533937405,-0.12162447194189613,0,1,-1.7036777879764797
533937425,-0.1361169376680145,0,1,-1.9066837419295108
533937605,-0.03545305999704754,0,1,-0.49661544151758086
533937825,-0.033444110646578006,0,1,-0.46847470363055593
